baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,14580,0,0.005378568473314025,4181.99746666,14590,14260,65312.675214172516,2025-07-05 01:32:00.019
dcr,polygon,61030957400,0,0.0,0.0,61030957400,61030957400,0.0,2025-07-05 01:32:00.019
firo,usdc.polygon,682810,0,0.0,0.0,682810,682810,0.0,2025-07-05 01:32:00.019
ltc,usdt.polygon,88146680,0,0.0,0.0,88146680,88146680,0.0,2025-07-05 01:32:00.022
btc,usdt.polygon,110160976260,0,0.0,0.0,110160976260,110160976260,0.0,2025-07-05 01:32:00.017
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2025-07-05 01:32:00.019
dcr,usdc.polygon,10000000,0,0.0,0.0,10000000,10000000,0.0,2025-07-05 01:32:00.019
dcr,usdt.polygon,15100960,0,0.0,0.0,15100960,15100960,0.0,2025-07-05 01:32:00.019
