pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,2790000000000,-1,-1,33,PPS,0,0,0,10,891660,1722365232,152,5,77,0,2786835013720.239,168,14.39,-9.390747401712302
0,https://decred.pooltronic.tech,2200000000000,-1,-1,29,PPLNS,0,0,0,11,891734,1722387754,141,13,77,0,1976954255845.238,168,12.76,0.23632495840640289
e4pool.com,https://dcr.e4pool.com,5340000000000,-1,-1,34,PPLNS,0,0,0,11,891728,1722385895,391,36,77,0,6031876894327.379,168,28.53,7.474989994340049
threepool.tech,https://dcr.threepool.tech,963750000000,-1,-1,35,PPLNS,0,0,0,11,891731,1722386928,46,5,77,0,609414239888.0953,168,3.32,1.6794324489658434
