baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdc.eth,21097000,0,0.0,0,21097000,21097000,0.0,2024-01-11 01:53:30.021
btc,usdc.eth,29525450000,0,0.0,0,29525450000,29525450000,0.0,2024-01-11 01:53:31.012
eth,btc,699000,0,0.0,0,699000,699000,0.0,2024-01-11 01:53:31.018
dcr,ltc,20800000,0,0.0,0,20800000,20800000,0.0,2024-01-11 01:53:31.015
ltc,btc,245900,0,0.0,0,245900,245900,0.0,2024-01-11 01:53:28.021
dcr,btc,33100,0,-0.020710059171597635,80,35500,33100,1289.9348269224959,2024-01-11 01:53:30.024
doge,btc,0,0,0.0,0,0,0,0.0,2024-01-11 01:53:30.030
dgb,btc,28,0,0.0,0,28,28,0.0,2024-01-11 01:53:30.027
