baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
eth,btc,699000,0,0.0,0,699000,699000,0.0,2024-01-06 01:48:46.023
dcr,ltc,20800000,0,0.0,0,20800000,20800000,0.0,2024-01-06 01:48:46.020
ltc,btc,245900,0,0.0,0,245900,245900,0.0,2024-01-06 01:48:48.024
dcr,btc,36700,0,0.835,800,37100,20000,13559.021333368719,2024-01-06 01:48:50.020
doge,btc,0,0,0.0,0,0,0,0.0,2024-01-06 01:48:48.024
dgb,btc,28,0,0.0,0,28,28,0.0,2024-01-06 01:48:48.024
dcr,usdc.eth,21097000,0,0.0,0,21097000,21097000,0.0,2024-01-06 01:48:48.021
btc,usdc.eth,29525450000,0,0.0,0,29525450000,29525450000,0.0,2024-01-06 01:48:46.023
