baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,ltc,20800000,0,0,0,20800000,20800000,0.0,2024-01-17 01:53:37.022
ltc,btc,245900,0,0,0,245900,245900,0.0,2024-01-17 01:53:36.022
dcr,btc,36500,0,0,0,36500,36500,0.0,2024-01-17 01:53:40.019
doge,btc,0,0,0,0,0,0,0.0,2024-01-17 01:53:36.022
dgb,btc,28,0,0,0,28,28,0.0,2024-01-17 01:53:36.022
dcr,usdc.eth,21097000,0,0,0,21097000,21097000,0.0,2024-01-17 01:53:36.019
btc,usdc.eth,29525450000,0,0,0,29525450000,29525450000,0.0,2024-01-17 01:53:37.025
eth,btc,699000,0,0,0,699000,699000,0.0,2024-01-17 01:53:37.025
