baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,ltc,20800000,0,0,0,20800000,20800000,0.0,2024-01-16 01:53:15.028
ltc,btc,245900,0,0,0,245900,245900,0.0,2024-01-16 01:53:20.021
dcr,btc,36500,0,0,0,36500,36500,0.0,2024-01-16 01:53:20.015
doge,btc,0,0,0,0,0,0,0.0,2024-01-16 01:53:18.015
dgb,btc,28,0,0,0,28,28,0.0,2024-01-16 01:53:18.018
dcr,usdc.eth,21097000,0,0,0,21097000,21097000,0.0,2024-01-16 01:53:18.012
btc,usdc.eth,29525450000,0,0,0,29525450000,29525450000,0.0,2024-01-16 01:53:15.031
eth,btc,699000,0,0,0,699000,699000,0.0,2024-01-16 01:53:15.035
