side,qty,rate,time
2,0.004,125108471300,2025-10-04 01:01:16.401
2,0.004,125108471300,2025-10-04 01:01:17.190
2,0.004,125108471300,2025-10-04 01:01:16.794
2,0.004,125108471300,2025-10-04 01:01:17.587
1,0.004,118784183560,2025-10-04 01:29:31.319
1,0.004,118784183560,2025-10-04 01:29:31.689
1,0.004,118784183560,2025-10-04 01:29:30.940
1,0.002,118784183560,2025-10-04 01:29:32.075
