side,qty,rate,time
2,0.008,126216609100,2025-10-04 21:49:02.703
2,0.006,126216609100,2025-10-04 21:49:03.072
2,0.008,126216609100,2025-10-04 21:49:02.339
1,0.006,118438088800,2025-10-05 00:51:02.079
1,0.008,118438088800,2025-10-05 00:51:01.300
1,0.008,118438088800,2025-10-05 00:51:01.704
