side,qty,rate,time
2,0.008,128679180700,2025-10-07 01:20:33.138
2,0.008,128679180700,2025-10-07 01:20:33.535
2,0.004,128679180700,2025-10-07 01:20:33.934
1,0.008,120754680990,2025-10-07 01:20:32.094
1,0.008,120754680990,2025-10-07 01:20:31.689
1,0.008,120754680990,2025-10-07 01:20:32.494
