side,qty,rate,time
2,0.015,62538386650,2024-10-04 02:03:15.439
2,0.005,62366834790,2024-10-03 01:03:46.604
1,0.015,59883039240,2024-10-04 01:33:00.649
1,0.005,59813410840,2024-10-03 02:45:32.650
