side,qty,rate,time
2,0.006,64788946750,2024-10-13 02:02:45.514
1,0.006,60940924230,2024-10-13 01:22:45.435
1,0.004,60864721760,2024-10-13 02:11:00.609
1,0.004,59608309400,2024-10-13 02:11:00.868
1,0.004,58351897030,2024-10-13 02:11:01.138
