side,qty,rate,time
2,0.005,62366834790,2024-10-03 01:03:46.604
2,0.015,62281329060,2024-10-03 00:35:00.786
1,0.005,59922773390,2024-10-03 02:10:46.095
1,0.015,59885437170,2024-10-03 02:11:45.916
