side,qty,rate,time
2,0.005,64726555010,2024-10-08 01:03:32.287
2,0.015,64069803460,2024-10-08 01:04:00.951
1,0.015,61204669190,2024-10-08 01:37:01.035
1,0.005,60717109350,2024-10-08 01:48:23.883
